Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,5,0.00938387,465,-23.25321,-43.213413,2013-12-05 20:16:31.870000+00:00,-23.25321,-43.32233,-43.311359,-43.309978,-43.299381,2013-12-05 21:36:31.560000+00:00,2013-12-05 21:30:16.630000+00:00,2013-12-05 22:03:31.613000+00:00,2013-12-05 21:41:31.170000+00:00,-43.28257,-43.268944,-23.25321,B11620,-43.247429,2013-12-05 20:56:46.540000+00:00,2013-12-05 20:51:32.710000+00:00,2013-12-05 19:59:32.960000+00:00,2013-12-05 19:53:31.923000+00:00,-43.24131,12,-48.773594,2013-12-05 20:45:32.900000+00:00,2013-12-05 20:39:03.760000+00:00,2013-12-05 20:33:31.270000+00:00,-43.358871,2013-12-05 20:22:31.673000+00:00,378,2013-12-05 20:10:16.663000+00:00,2013-12-05 20:04:47.560000+00:00,2013-12-05 21:07:32.823000+00:00,-43.283318,2013-12-05 21:01:17.720000+00:00,2013-12-05 09:14:32.143 UTC,-48.773594,2013-12-05 21:24:31.693000+00:00,-22.908081,-22.909445,2013-12-05 21:12:16.707000+00:00,-22.866207,-23.25321,-43.290951,111641506,-48.773594,-43.28558,9,27,2013-12-05 20:27:17.270000+00:00,-43.283592,-22.854744,Data/Hora - 05/12/2013 09:12:57<br /><br /> Velocidade: 27 Km/h,-23.25321,-22.877302,378 - B11620,-43.209309,-22.819784,-22.830875,-48.773594,-22.8948,-43.205158,-48.773594,-22.819052,-22.815006,-22.820887,-22.819588,-22.819584,-22.819433,-22.815092,-22.818123
2013,5,0.0881066,328,-22.814619,-43.187199,2013-12-05 12:26:46.553000+00:00,-22.814619,-43.187031,-43.187092,-43.18697,-43.186878,2013-12-05 18:18:32.547000+00:00,2013-12-05 17:49:35.013000+00:00,2013-12-05 19:17:31.787000+00:00,2013-12-05 18:48:47.163000+00:00,-43.187199,-43.187199,-22.81465,B10158,-43.187199,2013-12-05 15:38:32.417000+00:00,2013-12-05 15:08:17.500000+00:00,2013-12-05 10:26:32.320000+00:00,2013-12-05 09:56:19.047000+00:00,-43.187199,12,-43.187019,2013-12-05 14:56:33.913000+00:00,2013-12-05 14:26:16.563000+00:00,2013-12-05 13:57:17.170000+00:00,-43.186741,2013-12-05 12:56:31.930000+00:00,934,2013-12-05 11:56:31.467000+00:00,2013-12-05 10:56:17.650000+00:00,2013-12-05 16:37:17.793000+00:00,-43.187199,2013-12-05 16:07:32.047000+00:00,2013-12-05 09:26:17.07 UTC,-43.187309,2013-12-05 17:19:33.570000+00:00,-22.81427,-22.81427,2013-12-05 17:07:33.197000+00:00,-22.814301,-22.81427,-43.186909,111650794,-43.187309,-43.187199,9,0,2013-12-05 13:27:32.263000+00:00,-43.187199,-22.81427,Data/Hora - 05/12/2013 09:23:30<br /><br /> Velocidade: 0 Km/h,-22.814671,-22.81427,934 - B10158,-43.187199,-22.81427,-22.81427,-43.18705,-22.81427,-43.187199,-43.187199,-22.81546,-22.815439,-22.815531,-22.815559,-22.81427,-22.81427,-22.81546,-22.81427
2013,5,0.0948582,328,-22.81427,-43.18697,2013-12-05 17:07:33.197000+00:00,-22.81427,-43.187511,-43.187611,-43.187481,-43.187561,2013-12-05 21:46:01.680000+00:00,2013-12-05 20:45:32.900000+00:00,2013-12-05 23:16:31.710000+00:00,2013-12-05 22:48:31.510000+00:00,-43.187592,-43.187592,-22.81427,B10158,-43.187031,2013-12-05 19:35:16.520000+00:00,2013-12-05 19:29:47.187000+00:00,2013-12-05 15:38:32.417000+00:00,2013-12-05 15:08:17.500000+00:00,-43.187092,12,-43.187199,2013-12-05 19:17:31.787000+00:00,2013-12-05 18:48:47.163000+00:00,2013-12-05 18:18:32.547000+00:00,-43.186741,2013-12-05 17:19:33.570000+00:00,934,2013-12-05 16:37:17.793000+00:00,2013-12-05 16:07:32.047000+00:00,2013-12-05 19:47:17.230000+00:00,-43.187592,2013-12-05 19:41:17.260000+00:00,2013-12-05 09:26:17.07 UTC,-43.187199,2013-12-05 20:22:31.673000+00:00,-22.815439,-22.81546,2013-12-05 19:53:31.923000+00:00,-22.814301,-22.81427,-43.187511,111650794,-43.187199,-43.1875,9,0,2013-12-05 17:49:35.013000+00:00,-43.187538,-22.815531,Data/Hora - 05/12/2013 09:23:30<br /><br /> Velocidade: 0 Km/h,-22.81427,-22.815559,934 - B10158,-43.186878,-22.815399,-22.815399,-43.187199,-22.81546,-43.186909,-43.187199,-22.81509,-22.815109,-22.815109,-22.815161,-22.81493,-22.815399,-22.81513,-22.81513
2013,5,0.0927739,634,-22.815269,-43.18755,2013-12-05 19:53:31.923000+00:00,-22.81525,-43.187092,-43.187099,-43.187119,-43.187111,2013-12-05 21:07:32.823000+00:00,2013-12-05 21:01:17.720000+00:00,2013-12-05 21:18:16.667000+00:00,2013-12-05 21:12:16.707000+00:00,-43.187561,-43.187561,-22.815281,B10086,-43.18758,2013-12-05 20:33:31.270000+00:00,2013-12-05 20:27:17.270000+00:00,2013-12-05 19:35:16.520000+00:00,2013-12-05 19:29:47.187000+00:00,-43.187569,12,-43.187569,2013-12-05 20:22:31.673000+00:00,2013-12-05 20:16:31.870000+00:00,2013-12-05 20:10:16.663000+00:00,-43.24712,2013-12-05 19:59:32.960000+00:00,322,2013-12-05 19:47:17.230000+00:00,2013-12-05 19:41:17.260000+00:00,2013-12-05 20:45:32.900000+00:00,-43.187099,2013-12-05 20:39:03.760000+00:00,2013-12-05 09:20:25.72 UTC,-43.18758,2013-12-05 20:56:46.540000+00:00,-22.815281,-22.815269,2013-12-05 20:51:32.710000+00:00,-22.869881,-22.815269,-43.187111,111643344,-43.187538,-43.18708,9,57,2013-12-05 20:04:02.510000+00:00,-43.187092,-22.81526,Data/Hora - 05/12/2013 09:18:27<br /><br /> Velocidade: 57 Km/h,-22.81529,-22.81526,322 - B10086,-43.187561,-22.81488,-22.81529,-43.187519,-22.81526,-43.18758,-43.187569,-22.81496,-22.81496,-22.81496,-22.814951,-22.814951,-22.814939,-22.81496,-22.81493
2013,5,0.0995779,634,-22.81529,-43.187119,2013-12-05 20:51:32.710000+00:00,-22.81488,-43.187061,-43.18705,-43.18708,-43.187069,2013-12-05 22:09:17.473000+00:00,2013-12-05 22:03:31.613000+00:00,2013-12-05 22:21:32.453000+00:00,2013-12-05 22:15:31.693000+00:00,-43.187111,-43.187092,-22.814939,B10086,-43.187092,2013-12-05 21:30:16.630000+00:00,2013-12-05 21:24:31.693000+00:00,2013-12-05 20:33:31.270000+00:00,2013-12-05 20:27:17.270000+00:00,-43.187099,12,-43.187099,2013-12-05 21:18:16.667000+00:00,2013-12-05 21:12:16.707000+00:00,2013-12-05 21:07:32.823000+00:00,-43.24712,2013-12-05 20:56:46.540000+00:00,322,2013-12-05 20:45:32.900000+00:00,2013-12-05 20:39:03.760000+00:00,2013-12-05 21:41:31.170000+00:00,-43.187111,2013-12-05 21:36:31.560000+00:00,2013-12-05 09:20:25.72 UTC,-43.187561,2013-12-05 21:57:17.513000+00:00,-22.81496,-22.81496,2013-12-05 21:51:16.697000+00:00,-22.869881,-22.81493,-43.187141,111643344,-43.187561,-43.187069,9,57,2013-12-05 21:01:17.720000+00:00,-43.18708,-22.81496,Data/Hora - 05/12/2013 09:18:27<br /><br /> Velocidade: 57 Km/h,-22.814951,-22.814951,322 - B10086,-43.187111,-22.81496,-22.814989,-43.187092,-22.81496,-43.187111,-43.18708,-22.814911,-22.81489,-22.814911,-22.814911,-22.814939,-22.814951,-22.814939,-22.81492
2013,5,0.0966553,397,-22.833199,-43.382927,2013-12-05 22:09:17.473000+00:00,-22.833618,-43.393913,-43.393749,-43.393555,-43.393635,2013-12-05 23:21:32.400000+00:00,2013-12-05 23:16:31.710000+00:00,2013-12-05 23:31:31.533000+00:00,2013-12-05 23:26:31.617000+00:00,-43.390934,-43.388817,-22.838034,B31546,-43.385353,2013-12-05 22:48:31.510000+00:00,2013-12-05 22:43:31.603000+00:00,2013-12-05 21:36:31.560000+00:00,2013-12-05 21:30:16.630000+00:00,-43.383625,12,-43.366001,2013-12-05 22:38:01.680000+00:00,2013-12-05 22:33:16.760000+00:00,2013-12-05 22:27:17.340000+00:00,-43.268635,2013-12-05 22:15:31.693000+00:00,2302,2013-12-05 21:51:16.697000+00:00,2013-12-05 21:41:31.170000+00:00,2013-12-05 22:59:46.517000+00:00,-43.391163,2013-12-05 22:53:46.660000+00:00,2013-12-05 09:20:25.72 UTC,-43.356968,2013-12-05 23:11:46.750000+00:00,-22.845341,-22.844044,2013-12-05 23:05:17.127000+00:00,-22.831242,-22.843473,-43.393635,111641846,-43.358055,-43.39341,9,69,2013-12-05 22:21:32.453000+00:00,-43.393131,-22.850611,Data/Hora - 05/12/2013 09:18:46<br /><br /> Velocidade: 69 Km/h,-22.841053,-22.849186,2302 - B31546,-43.377914,-22.852467,-22.852079,-43.371014,-22.848457,-43.375927,-43.374966,-22.851778,-22.852266,-22.851339,-22.851501,-22.852795,-22.85251,-22.852385,-22.852682
2013,5,0.0958778,328,-22.8146,-43.18697,2013-12-05 09:50:32.020000+00:00,-22.8146,-43.18697,-43.18697,-43.18697,-43.18697,2013-12-05 11:08:17.057000+00:00,2013-12-05 11:02:47.040000+00:00,2013-12-05 11:20:47.250000+00:00,2013-12-05 11:14:16.157000+00:00,-43.18697,-43.18697,-22.8146,B10126,-43.18697,2013-12-05 10:32:46.813000+00:00,2013-12-05 10:26:32.320000+00:00,2013-12-05 09:32:48.227000+00:00,2013-12-05 09:26:17.070000+00:00,-43.18697,12,-43.18697,2013-12-05 10:20:18.997000+00:00,2013-12-05 10:14:32.593000+00:00,2013-12-05 10:08:33.287000+00:00,-43.18697,2013-12-05 09:56:19.047000+00:00,635,2013-12-05 09:44:17.397000+00:00,2013-12-05 09:38:17.243000+00:00,2013-12-05 10:44:17.727000+00:00,-43.18697,2013-12-05 10:38:01.893000+00:00,2013-12-05 09:20:25.72 UTC,-43.18697,2013-12-05 10:56:17.650000+00:00,-22.8146,-22.8146,2013-12-05 10:50:47.110000+00:00,-22.8146,-22.8146,-43.18697,111646006,-43.18697,-43.18697,9,0,2013-12-05 10:02:16.603000+00:00,-43.18697,-22.8146,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.8146,-22.8146,635 - B10126,-43.18697,-22.8146,-22.8146,-43.18697,-22.8146,-43.18697,-43.18697,-22.8146,-22.8146,-22.8146,-22.8146,-22.8146,-22.8146,-22.8146,-22.8146
2013,5,0.0968983,328,-22.8146,-43.18697,2013-12-05 10:50:47.110000+00:00,-22.8146,-43.18697,-43.18697,-43.18697,-43.18697,2013-12-05 12:08:18.257000+00:00,2013-12-05 12:02:47.810000+00:00,2013-12-05 12:20:34.250000+00:00,2013-12-05 12:14:17.077000+00:00,-43.18697,-43.18697,-22.8146,B10126,-43.18697,2013-12-05 11:32:32.533000+00:00,2013-12-05 11:26:46.510000+00:00,2013-12-05 10:32:46.813000+00:00,2013-12-05 10:26:32.320000+00:00,-43.18697,12,-43.18697,2013-12-05 11:20:47.250000+00:00,2013-12-05 11:14:16.157000+00:00,2013-12-05 11:08:17.057000+00:00,-43.18697,2013-12-05 10:56:17.650000+00:00,635,2013-12-05 10:44:17.727000+00:00,2013-12-05 10:38:01.893000+00:00,2013-12-05 11:44:32.693000+00:00,-43.18697,2013-12-05 11:38:32.573000+00:00,2013-12-05 09:20:25.72 UTC,-43.18697,2013-12-05 11:56:31.467000+00:00,-22.8146,-22.8146,2013-12-05 11:50:32.280000+00:00,-22.8146,-22.8146,-43.18697,111646006,-43.18697,-43.18697,9,0,2013-12-05 11:02:47.040000+00:00,-43.18697,-22.8146,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.8146,-22.8146,635 - B10126,-43.18697,-22.8146,-22.8146,-43.18697,-22.8146,-43.18697,-43.18697,-22.8146,-22.8146,-22.8146,-22.8146,-22.8146,-22.8146,-22.8146,-22.8146
2013,5,0.0928524,328,-22.8146,-43.18697,2013-12-05 11:50:32.280000+00:00,-22.8146,-43.187229,-43.187229,-43.187229,-43.187229,2013-12-05 13:09:02.007000+00:00,2013-12-05 13:03:02.917000+00:00,2013-12-05 13:20:34.210000+00:00,2013-12-05 13:15:03.220000+00:00,-43.18697,-43.18697,-22.8146,B10126,-43.18697,2013-12-05 12:33:02.333000+00:00,2013-12-05 12:26:46.553000+00:00,2013-12-05 11:32:32.533000+00:00,2013-12-05 11:26:46.510000+00:00,-43.18697,12,-43.18697,2013-12-05 12:20:34.250000+00:00,2013-12-05 12:14:17.077000+00:00,2013-12-05 12:08:18.257000+00:00,-43.18697,2013-12-05 11:56:31.467000+00:00,635,2013-12-05 11:44:32.693000+00:00,2013-12-05 11:38:32.573000+00:00,2013-12-05 12:44:18.770000+00:00,-43.18729,2013-12-05 12:38:02.590000+00:00,2013-12-05 09:20:25.72 UTC,-43.18697,2013-12-05 12:56:31.930000+00:00,-22.8146,-22.8146,2013-12-05 12:50:17.630000+00:00,-22.8146,-22.8146,-43.187229,111646006,-43.18697,-43.187229,9,0,2013-12-05 12:02:47.810000+00:00,-43.187229,-22.8146,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.8146,-22.8146,635 - B10126,-43.18697,-22.8146,-22.8146,-43.18697,-22.8146,-43.18697,-43.18697,-22.81498,-22.81498,-22.81498,-22.81498,-22.81498,-22.81468,-22.81498,-22.81498
2013,5,0.0932296,328,-22.8146,-43.187229,2013-12-05 12:50:17.630000+00:00,-22.8146,-43.187511,-43.18742,-43.18742,-43.18742,2013-12-05 14:08:46.260000+00:00,2013-12-05 14:02:47.320000+00:00,2013-12-05 14:21:16.960000+00:00,2013-12-05 14:15:02.563000+00:00,-43.187229,-43.187229,-22.81468,B10126,-43.187229,2013-12-05 13:32:33.673000+00:00,2013-12-05 13:27:32.263000+00:00,2013-12-05 12:33:02.333000+00:00,2013-12-05 12:26:46.553000+00:00,-43.187229,12,-43.18729,2013-12-05 13:20:34.210000+00:00,2013-12-05 13:15:03.220000+00:00,2013-12-05 13:09:02.007000+00:00,-43.18697,2013-12-05 12:56:31.930000+00:00,635,2013-12-05 12:44:18.770000+00:00,2013-12-05 12:38:02.590000+00:00,2013-12-05 13:45:04.080000+00:00,-43.187229,2013-12-05 13:39:02.727000+00:00,2013-12-05 09:20:25.72 UTC,-43.18697,2013-12-05 13:57:17.170000+00:00,-22.81498,-22.81498,2013-12-05 13:51:32.980000+00:00,-22.8146,-22.81498,-43.18742,111646006,-43.18697,-43.18742,9,0,2013-12-05 13:03:02.917000+00:00,-43.187511,-22.81498,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.81498,-22.81498,635 - B10126,-43.187229,-22.81498,-22.81498,-43.187229,-22.81498,-43.187229,-43.187229,-22.8146,-22.8146,-22.814699,-22.8146,-22.814911,-22.81498,-22.8146,-22.8146
2013,5,0.0835989,328,-22.81498,-43.18742,2013-12-05 13:51:32.980000+00:00,-22.81498,-43.186909,-43.186909,-43.186909,-43.187099,2013-12-05 15:08:17.500000+00:00,2013-12-05 15:03:03.073000+00:00,2013-12-05 15:20:16.900000+00:00,2013-12-05 15:14:33.040000+00:00,-43.187759,-43.187759,-22.81498,B10126,-43.187511,2013-12-05 14:32:47.717000+00:00,2013-12-05 14:26:16.563000+00:00,2013-12-05 13:32:33.673000+00:00,2013-12-05 13:27:32.263000+00:00,-43.18742,12,-43.187229,2013-12-05 14:21:16.960000+00:00,2013-12-05 14:15:02.563000+00:00,2013-12-05 14:08:46.260000+00:00,-43.18697,2013-12-05 13:57:17.170000+00:00,635,2013-12-05 13:45:04.080000+00:00,2013-12-05 13:39:02.727000+00:00,2013-12-05 14:44:32.840000+00:00,-43.187759,2013-12-05 14:38:47.210000+00:00,2013-12-05 09:20:25.72 UTC,-43.187229,2013-12-05 14:56:33.913000+00:00,-22.8146,-22.8146,2013-12-05 14:50:16.620000+00:00,-22.8146,-22.8146,-43.187759,111646006,-43.187229,-43.187759,9,0,2013-12-05 14:02:47.320000+00:00,-43.187759,-22.814699,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.814911,-22.8146,635 - B10126,-43.18742,-22.814581,-22.814581,-43.187511,-22.8146,-43.18742,-43.18742,-22.81551,-22.815359,-22.81551,-22.81551,-22.814581,-22.814581,-22.814581,-22.814581
2013,5,0.0899706,634,-22.814581,-43.186909,2013-12-05 14:50:16.620000+00:00,-22.814581,-43.186909,-43.186909,-43.186909,-43.186909,2013-12-05 16:07:32.047000+00:00,2013-12-05 16:01:32.330000+00:00,2013-12-05 16:20:19.927000+00:00,2013-12-05 16:13:32.763000+00:00,-43.186909,-43.186909,-22.814581,B10126,-43.186909,2013-12-05 15:32:47.370000+00:00,2013-12-05 15:26:32.407000+00:00,2013-12-05 14:32:47.717000+00:00,2013-12-05 14:26:16.563000+00:00,-43.186909,12,-43.187759,2013-12-05 15:20:16.900000+00:00,2013-12-05 15:14:33.040000+00:00,2013-12-05 15:08:17.500000+00:00,-43.18697,2013-12-05 14:56:33.913000+00:00,635,2013-12-05 14:44:32.840000+00:00,2013-12-05 14:38:47.210000+00:00,2013-12-05 15:44:02.073000+00:00,-43.186909,2013-12-05 15:38:32.417000+00:00,2013-12-05 09:20:25.72 UTC,-43.187759,2013-12-05 15:55:16.370000+00:00,-22.815359,-22.814581,2013-12-05 15:49:48.387000+00:00,-22.8146,-22.814581,-43.186909,111646006,-43.187759,-43.186909,9,0,2013-12-05 15:03:03.073000+00:00,-43.186909,-22.81551,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.814581,-22.81551,635 - B10126,-43.187099,-22.81551,-22.81551,-43.187759,-22.81551,-43.187759,-43.187759,-22.81551,-22.81551,-22.81551,-22.81551,-22.81551,-22.81551,-22.81551,-22.81551
2013,5,0.0959425,634,-22.81551,-43.186909,2013-12-05 15:49:48.387000+00:00,-22.81551,-43.186909,-43.186909,-43.186909,-43.186909,2013-12-05 17:07:33.197000+00:00,2013-12-05 17:01:16.873000+00:00,2013-12-05 17:19:33.570000+00:00,2013-12-05 17:13:17.690000+00:00,-43.186909,-43.186909,-22.81551,B10126,-43.186909,2013-12-05 16:31:47.560000+00:00,2013-12-05 16:25:47.373000+00:00,2013-12-05 15:32:47.370000+00:00,2013-12-05 15:26:32.407000+00:00,-43.186909,12,-43.186909,2013-12-05 16:20:19.927000+00:00,2013-12-05 16:13:32.763000+00:00,2013-12-05 16:07:32.047000+00:00,-43.18697,2013-12-05 15:55:16.370000+00:00,635,2013-12-05 15:44:02.073000+00:00,2013-12-05 15:38:32.417000+00:00,2013-12-05 16:43:19.547000+00:00,-43.186909,2013-12-05 16:37:17.793000+00:00,2013-12-05 09:20:25.72 UTC,-43.186909,2013-12-05 16:55:16.887000+00:00,-22.81551,-22.81551,2013-12-05 16:49:33.007000+00:00,-22.8146,-22.81551,-43.186909,111646006,-43.186909,-43.186909,9,0,2013-12-05 16:01:32.330000+00:00,-43.186909,-22.81551,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.81551,-22.81551,635 - B10126,-43.186909,-22.81551,-22.81551,-43.186909,-22.81551,-43.186909,-43.186909,-22.81551,-22.81551,-22.81551,-22.81551,-22.81551,-22.81551,-22.81551,-22.81551
2013,5,0.0953435,634,-22.81551,-43.186909,2013-12-05 16:49:33.007000+00:00,-22.81551,-43.187248,-43.187248,-43.187248,-43.187248,2013-12-05 18:12:31.997000+00:00,2013-12-05 18:01:33.063000+00:00,2013-12-05 18:24:31.507000+00:00,2013-12-05 18:18:32.547000+00:00,-43.186909,-43.186909,-22.81551,B10126,-43.186909,2013-12-05 17:31:32.537000+00:00,2013-12-05 17:25:17.280000+00:00,2013-12-05 16:31:47.560000+00:00,2013-12-05 16:25:47.373000+00:00,-43.186909,12,-43.186909,2013-12-05 17:19:33.570000+00:00,2013-12-05 17:13:17.690000+00:00,2013-12-05 17:07:33.197000+00:00,-43.18697,2013-12-05 16:55:16.887000+00:00,635,2013-12-05 16:43:19.547000+00:00,2013-12-05 16:37:17.793000+00:00,2013-12-05 17:43:32.470000+00:00,-43.187,2013-12-05 17:37:17.370000+00:00,2013-12-05 09:20:25.72 UTC,-43.186909,2013-12-05 17:55:32.450000+00:00,-22.81551,-22.81551,2013-12-05 17:49:35.013000+00:00,-22.8146,-22.81551,-43.187248,111646006,-43.186909,-43.187248,9,0,2013-12-05 17:01:16.873000+00:00,-43.187248,-22.81551,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.81551,-22.81551,635 - B10126,-43.186909,-22.81551,-22.81551,-43.186909,-22.81551,-43.186909,-43.186909,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.8155,-22.815371,-22.815371
2013,5,0.0935329,634,-22.81551,-43.187248,2013-12-05 17:49:35.013000+00:00,-22.81551,-43.187248,-43.187248,-43.187248,-43.187248,2013-12-05 19:11:33.207000+00:00,2013-12-05 19:05:17+00:00,2013-12-05 19:23:16.950000+00:00,2013-12-05 19:17:31.787000+00:00,-43.187248,-43.187248,-22.8155,B10126,-43.187248,2013-12-05 18:36:31.527000+00:00,2013-12-05 18:30:32.027000+00:00,2013-12-05 17:31:32.537000+00:00,2013-12-05 17:25:17.280000+00:00,-43.187248,12,-43.187,2013-12-05 18:24:31.507000+00:00,2013-12-05 18:18:32.547000+00:00,2013-12-05 18:12:31.997000+00:00,-43.18697,2013-12-05 17:55:32.450000+00:00,635,2013-12-05 17:43:32.470000+00:00,2013-12-05 17:37:17.370000+00:00,2013-12-05 18:48:47.163000+00:00,-43.187248,2013-12-05 18:42:31.850000+00:00,2013-12-05 09:20:25.72 UTC,-43.186909,2013-12-05 18:59:32.370000+00:00,-22.815371,-22.815371,2013-12-05 18:53:16.720000+00:00,-22.8146,-22.815371,-43.187248,111646006,-43.186909,-43.187248,9,0,2013-12-05 18:01:33.063000+00:00,-43.187248,-22.815371,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.815371,-22.815371,635 - B10126,-43.187248,-22.815371,-22.815371,-43.187248,-22.815371,-43.187248,-43.187248,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371
2013,5,0.0916486,634,-22.815371,-43.187248,2013-12-05 18:53:16.720000+00:00,-22.815371,-43.18745,-43.187462,-43.187469,-43.187469,2013-12-05 20:10:16.663000+00:00,2013-12-05 20:04:02.510000+00:00,2013-12-05 20:22:31.673000+00:00,2013-12-05 20:16:31.870000+00:00,-43.187489,-43.18729,-22.815371,B10126,-43.187248,2013-12-05 19:35:16.520000+00:00,2013-12-05 19:29:47.187000+00:00,2013-12-05 18:36:31.527000+00:00,2013-12-05 18:30:32.027000+00:00,-43.187248,12,-43.187248,2013-12-05 19:23:16.950000+00:00,2013-12-05 19:17:31.787000+00:00,2013-12-05 19:11:33.207000+00:00,-43.18697,2013-12-05 18:59:32.370000+00:00,635,2013-12-05 18:48:47.163000+00:00,2013-12-05 18:42:31.850000+00:00,2013-12-05 19:47:17.230000+00:00,-43.187489,2013-12-05 19:41:17.260000+00:00,2013-12-05 09:20:25.72 UTC,-43.187248,2013-12-05 19:59:32.960000+00:00,-22.815371,-22.815371,2013-12-05 19:53:31.923000+00:00,-22.8146,-22.815371,-43.187481,111646006,-43.187248,-43.187469,9,0,2013-12-05 19:05:17+00:00,-43.187481,-22.815371,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.815371,-22.815371,635 - B10126,-43.187248,-22.815229,-22.81538,-43.187248,-22.815371,-43.187248,-43.187248,-22.81525,-22.815241,-22.81526,-22.81525,-22.815229,-22.815229,-22.815229,-22.815241
2013,5,0.0908274,634,-22.81538,-43.187469,2013-12-05 19:53:31.923000+00:00,-22.815229,-43.187469,-43.187469,-43.187469,-43.187481,2013-12-05 21:07:32.823000+00:00,2013-12-05 21:01:17.720000+00:00,2013-12-05 21:18:16.667000+00:00,2013-12-05 21:12:16.707000+00:00,-43.18745,-43.18745,-22.815229,B10126,-43.18745,2013-12-05 20:33:31.270000+00:00,2013-12-05 20:27:17.270000+00:00,2013-12-05 19:35:16.520000+00:00,2013-12-05 19:29:47.187000+00:00,-43.187462,12,-43.187489,2013-12-05 20:22:31.673000+00:00,2013-12-05 20:16:31.870000+00:00,2013-12-05 20:10:16.663000+00:00,-43.18697,2013-12-05 19:59:32.960000+00:00,635,2013-12-05 19:47:17.230000+00:00,2013-12-05 19:41:17.260000+00:00,2013-12-05 20:45:32.900000+00:00,-43.1875,2013-12-05 20:39:03.760000+00:00,2013-12-05 09:20:25.72 UTC,-43.18729,2013-12-05 20:56:46.540000+00:00,-22.815241,-22.815229,2013-12-05 20:51:32.710000+00:00,-22.8146,-22.815241,-43.187481,111646006,-43.187489,-43.187481,9,0,2013-12-05 20:04:02.510000+00:00,-43.187489,-22.81526,Data/Hora - 05/12/2013 09:18:43<br /><br /> Velocidade: 0 Km/h,-22.815229,-22.81525,635 - B10126,-43.187469,-22.81526,-22.81526,-43.187481,-22.81525,-43.187481,-43.187469,-22.815229,-22.81521,-22.815229,-22.815229,-22.81521,-22.815189,-22.81522,-22.81522
